2026-09-09 22:58:45,639 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3574 ms
2026-09-09 22:58:45,776 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3604 ms
2026-09-09 22:58:48,101 | WARNING  | dashboard.app | SLOW GET /api/live -> 867 ms
2026-09-09 22:58:49,351 | WARNING  | dashboard.app | SLOW GET /api/live -> 626 ms
2026-09-09 22:58:50,077 | WARNING  | dashboard.app | SLOW GET / -> 641 ms
2026-09-09 23:02:04,716 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/CENTOR_QAS -> 6660 ms
2026-09-09 23:03:23,862 | WARNING  | dashboard.app | SLOW POST /api/rca/analyze/SARLOHA QAS -> 74399 ms
2026-09-10 10:23:48,794 | INFO     | dashboard.app | Scheduler: profile 'prd-quick' is due (PRD, 4 T-code(s), -> ['whatsapp']).
2026-09-10 10:24:21,483 | WARNING  | dashboard.app | SLOW GET /api/systems/SARLOHA PRD/overview -> 9241 ms
2026-09-10 10:24:21,824 | WARNING  | dashboard.app | SLOW GET /api/systems/CENTOR_QAS/overview -> 9646 ms
2026-09-10 10:24:22,124 | WARNING  | dashboard.app | SLOW GET /api/systems/PRD/overview -> 9882 ms
2026-09-10 10:24:22,550 | WARNING  | dashboard.app | SLOW GET /api/systems/SARLOHA QAS/overview -> 10307 ms
2026-09-10 10:24:47,499 | WARNING  | dashboard.app | SLOW GET /api/systems/SARLOHA PRD/overview -> 6848 ms
2026-09-10 10:24:47,644 | WARNING  | dashboard.app | SLOW GET /api/systems/CENTOR_QAS/overview -> 7009 ms
2026-09-10 10:24:47,752 | WARNING  | dashboard.app | SLOW GET /api/systems/SARLOHA QAS/overview -> 7101 ms
2026-09-10 10:24:47,858 | WARNING  | dashboard.app | SLOW GET /api/systems/PRD/overview -> 7207 ms
2026-09-10 10:25:05,115 | WARNING  | dashboard.app | SLOW GET /api/live -> 2142 ms
2026-09-10 10:25:05,299 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2984 ms
2026-09-10 10:25:05,833 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3459 ms
2026-09-10 10:25:06,270 | WARNING  | dashboard.app | SLOW GET /static/brand/ibops-word.png -> 2557 ms
2026-09-10 10:25:07,868 | WARNING  | dashboard.app | SLOW GET /api/auth-token -> 932 ms
2026-09-10 10:25:09,469 | WARNING  | dashboard.app | SLOW GET /static/brand/favicon.png -> 2216 ms
2026-09-10 10:25:15,742 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7957 ms
2026-09-10 10:25:26,309 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 17834 ms
2026-09-10 10:25:30,060 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15026 ms
2026-09-10 10:25:49,118 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 22810 ms
2026-09-10 10:25:49,138 | WARNING  | dashboard.app | SLOW GET /api/live -> 15464 ms
2026-09-10 10:25:49,179 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16173 ms
2026-09-10 10:25:49,197 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 16190 ms
2026-09-10 10:25:49,209 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1205 ms
2026-09-10 10:25:49,336 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1336 ms
2026-09-10 10:25:51,335 | WARNING  | dashboard.app | SLOW GET /api/live -> 651 ms
2026-09-10 10:25:51,352 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 672 ms
2026-09-10 10:25:51,385 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 836 ms
2026-09-10 10:26:52,698 | WARNING  | dashboard.app | SLOW GET /api/auth-token -> 50788 ms
2026-09-10 10:26:52,958 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 51046 ms
2026-09-10 10:26:53,872 | WARNING  | dashboard.app | SLOW GET /wall -> 947 ms
2026-09-10 10:26:54,034 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1119 ms
2026-09-10 10:26:54,227 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1290 ms
2026-09-10 10:26:54,353 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1417 ms
2026-09-10 10:26:54,690 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 820 ms
2026-09-10 10:38:08,940 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 10:38:08,947 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 10:38:09,026 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 10:38:09,078 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 10:38:47,853 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1612 ms
2026-09-10 10:38:47,960 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1554 ms
2026-09-10 10:38:48,546 | WARNING  | dashboard.app | SLOW GET /static/brand/ibops-word.png -> 816 ms
2026-09-10 10:38:49,856 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 621 ms
2026-09-10 10:38:51,427 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 704 ms
2026-09-10 10:38:53,366 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1973 ms
2026-09-10 10:38:56,860 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 612 ms
2026-09-10 10:39:11,945 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 694 ms
2026-09-10 10:39:29,584 | WARNING  | dashboard.app | SLOW GET /api/live -> 962 ms
2026-09-10 10:39:56,155 | WARNING  | dashboard.app | SLOW GET /api/live -> 1163 ms
2026-09-10 10:39:57,441 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2450 ms
2026-09-10 10:39:59,337 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 548 ms
2026-09-10 10:40:02,287 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 933 ms
2026-09-10 10:40:04,052 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2699 ms
2026-09-10 10:40:06,130 | WARNING  | dashboard.app | SLOW GET /api/live -> 2131 ms
2026-09-10 10:40:07,768 | WARNING  | dashboard.app | SLOW GET /api/live -> 679 ms
2026-09-10 10:40:07,962 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1504 ms
2026-09-10 10:40:10,565 | WARNING  | dashboard.app | SLOW GET /api/live -> 566 ms
2026-09-10 10:40:14,140 | WARNING  | dashboard.app | SLOW GET /api/live -> 2623 ms
2026-09-10 10:40:14,465 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3159 ms
2026-09-10 10:40:16,912 | WARNING  | dashboard.app | SLOW GET /api/live -> 886 ms
2026-09-10 10:40:17,597 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 586 ms
2026-09-10 10:40:17,709 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 558 ms
2026-09-10 10:40:22,640 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1397 ms
2026-09-10 10:40:28,968 | WARNING  | dashboard.app | SLOW GET /api/live -> 924 ms
2026-09-10 10:40:29,108 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2864 ms
2026-09-10 10:40:42,801 | WARNING  | dashboard.app | SLOW GET /api/live -> 981 ms
2026-09-10 10:40:43,090 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1834 ms
2026-09-10 10:40:45,289 | WARNING  | dashboard.app | SLOW GET /api/live -> 787 ms
2026-09-10 10:40:46,672 | WARNING  | dashboard.app | SLOW GET /api/live -> 676 ms
2026-09-10 10:40:47,784 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 613 ms
2026-09-10 10:40:48,545 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1433 ms
2026-09-10 10:40:48,912 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2057 ms
2026-09-10 10:41:05,903 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1471 ms
2026-09-10 10:41:10,179 | WARNING  | dashboard.app | SLOW GET /api/live -> 4531 ms
2026-09-10 10:41:10,252 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5211 ms
2026-09-10 10:41:10,464 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5681 ms
2026-09-10 10:41:11,048 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4785 ms
2026-09-10 10:41:18,145 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1894 ms
2026-09-10 10:41:18,583 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7253 ms
2026-09-10 10:41:18,628 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2384 ms
2026-09-10 10:41:29,145 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2885 ms
2026-09-10 10:41:29,159 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7911 ms
2026-09-10 10:41:41,160 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9915 ms
2026-09-10 10:41:41,186 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9946 ms
2026-09-10 10:41:42,170 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5917 ms
2026-09-10 10:41:48,965 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7680 ms
2026-09-10 10:42:01,628 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15310 ms
2026-09-10 10:42:01,924 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15662 ms
2026-09-10 10:42:06,628 | WARNING  | dashboard.app | SLOW GET /api/live -> 622 ms
2026-09-10 10:42:06,692 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15445 ms
2026-09-10 10:42:06,792 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10529 ms
2026-09-10 10:42:06,910 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5634 ms
2026-09-10 10:42:07,043 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5417 ms
2026-09-10 10:42:14,105 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 7811 ms
2026-09-10 10:42:14,123 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2878 ms
2026-09-10 10:42:31,850 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15596 ms
2026-09-10 10:42:31,967 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5719 ms
2026-09-10 10:42:32,052 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15799 ms
2026-09-10 10:42:32,165 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10905 ms
2026-09-10 10:42:36,083 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4836 ms
2026-09-10 10:42:36,145 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4895 ms
2026-09-10 10:42:38,782 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2535 ms
2026-09-10 10:42:42,054 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 798 ms
2026-09-10 10:42:47,267 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1024 ms
2026-09-10 10:42:48,628 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2336 ms
2026-09-10 10:43:06,836 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 598 ms
2026-09-10 10:43:36,974 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 704 ms
2026-09-10 10:43:44,570 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3259 ms
2026-09-10 10:43:47,551 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 728 ms
2026-09-10 10:43:47,636 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1330 ms
2026-09-10 10:44:09,495 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8251 ms
2026-09-10 10:44:09,563 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3315 ms
2026-09-10 10:44:09,612 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8346 ms
2026-09-10 10:44:28,790 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12546 ms
2026-09-10 10:44:28,803 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 17563 ms
2026-09-10 10:44:28,822 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12580 ms
2026-09-10 10:44:29,973 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8731 ms
2026-09-10 10:44:31,588 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5349 ms
2026-09-10 10:44:32,418 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1182 ms
2026-09-10 10:44:32,505 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1267 ms
2026-09-10 10:45:08,392 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1325 ms
2026-09-10 10:45:12,400 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1154 ms
2026-09-10 10:45:19,507 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3268 ms
2026-09-10 10:45:19,886 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3165 ms
2026-09-10 10:45:21,890 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 604 ms
2026-09-10 10:45:34,572 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1038 ms
2026-09-10 10:45:34,880 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1271 ms
2026-09-10 10:45:37,081 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 852 ms
2026-09-10 10:51:38,500 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-10 10:51:38,507 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-10 10:51:38,578 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-10 10:51:38,649 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-10 10:53:20,049 | WARNING  | dashboard.app | SLOW GET / -> 707 ms
2026-09-10 10:53:22,909 | WARNING  | dashboard.app | SLOW GET /api/systems/SARLOHA PRD/overview -> 508 ms
2026-09-10 10:53:30,351 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1287 ms
2026-09-10 10:53:30,862 | WARNING  | dashboard.app | SLOW GET /static/brand/ibops-word.png -> 1564 ms
2026-09-10 10:53:31,087 | WARNING  | dashboard.app | SLOW GET /api/live -> 1794 ms
2026-09-10 10:53:31,449 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2197 ms
2026-09-10 10:53:32,656 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 681 ms
2026-09-10 10:53:35,722 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 685 ms
2026-09-10 10:53:36,553 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2487 ms
2026-09-10 10:53:40,063 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 975 ms
2026-09-10 10:53:45,507 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 1002 ms
2026-09-10 10:53:47,016 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2674 ms
2026-09-10 10:53:47,635 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3493 ms
2026-09-10 10:53:47,987 | WARNING  | dashboard.app | SLOW GET /api/live -> 1253 ms
2026-09-10 10:53:50,343 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1235 ms
2026-09-10 10:53:55,232 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1083 ms
2026-09-10 10:54:00,430 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1357 ms
2026-09-10 10:54:00,742 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1653 ms
2026-09-10 10:54:00,962 | WARNING  | dashboard.app | SLOW GET /api/live -> 609 ms
2026-09-10 10:54:05,067 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 991 ms
2026-09-10 10:54:10,293 | WARNING  | dashboard.app | SLOW GET /api/live -> 1183 ms
2026-09-10 10:54:11,650 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2506 ms
2026-09-10 10:54:15,241 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 843 ms
2026-09-10 10:54:16,006 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1696 ms
2026-09-10 10:54:16,164 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1837 ms
2026-09-10 10:54:19,829 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 759 ms
2026-09-10 10:54:25,287 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1074 ms
2026-09-10 10:54:31,379 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2316 ms
2026-09-10 10:54:31,520 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2452 ms
2026-09-10 10:54:34,859 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 795 ms
2026-09-10 10:54:40,600 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1402 ms
2026-09-10 10:54:48,978 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4912 ms
2026-09-10 10:54:49,014 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4917 ms
2026-09-10 10:54:58,191 | WARNING  | dashboard.app | SLOW GET /api/live -> 1061 ms
2026-09-10 10:54:58,494 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4404 ms
2026-09-10 10:54:58,652 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9537 ms
2026-09-10 10:55:01,943 | WARNING  | dashboard.app | SLOW GET /api/live -> 1832 ms
2026-09-10 10:55:02,467 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3338 ms
2026-09-10 10:55:02,719 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3549 ms
2026-09-10 10:55:05,940 | WARNING  | dashboard.app | SLOW GET /api/live -> 1348 ms
2026-09-10 10:55:06,623 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2548 ms
2026-09-10 10:55:08,739 | WARNING  | dashboard.app | SLOW GET /api/live -> 1151 ms
2026-09-10 10:55:09,818 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 580 ms
2026-09-10 10:55:11,285 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2104 ms
2026-09-10 10:55:22,001 | WARNING  | dashboard.app | SLOW GET /api/live -> 873 ms
2026-09-10 10:55:22,363 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8261 ms
2026-09-10 10:55:22,415 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 8345 ms
2026-09-10 10:55:22,598 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3532 ms
2026-09-10 10:55:23,241 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 816 ms
2026-09-10 10:55:37,014 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 12861 ms
2026-09-10 10:55:42,754 | WARNING  | dashboard.app | SLOW GET /api/live -> 9879 ms
2026-09-10 10:55:43,024 | WARNING  | dashboard.app | SLOW GET /wall -> 10155 ms
2026-09-10 10:55:43,128 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 13574 ms
2026-09-10 10:55:43,205 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 10695 ms
2026-09-10 10:56:06,091 | WARNING  | dashboard.app | SLOW GET /api/live -> 14285 ms
2026-09-10 10:56:13,112 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 29781 ms
2026-09-10 10:56:14,423 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 31581 ms
2026-09-10 10:56:14,945 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 26645 ms
2026-09-10 10:56:17,337 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 33999 ms
2026-09-10 10:56:18,313 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 35279 ms
2026-09-10 10:56:22,044 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 2751 ms
2026-09-10 10:56:22,462 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9409 ms
2026-09-10 10:56:22,563 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9448 ms
2026-09-10 10:56:22,882 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 9829 ms
2026-09-10 10:56:23,960 | WARNING  | dashboard.app | SLOW GET /api/live -> 714 ms
2026-09-10 10:56:40,175 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 15944 ms
2026-09-10 10:56:40,748 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 21214 ms
2026-09-10 10:56:41,212 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 18170 ms
2026-09-10 10:56:41,397 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 21863 ms
2026-09-10 10:56:41,597 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 18607 ms
2026-09-10 10:56:41,847 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 19042 ms
2026-09-10 10:56:42,509 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 1310 ms
2026-09-10 10:56:48,283 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6924 ms
2026-09-10 10:56:48,316 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5879 ms
2026-09-10 10:56:48,325 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6042 ms
2026-09-10 10:56:48,333 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5002 ms
2026-09-10 10:56:48,347 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5030 ms
2026-09-10 10:56:48,361 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5926 ms
2026-09-10 10:58:22,441 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 2009 ms
2026-09-10 10:58:23,375 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4057 ms
2026-09-10 10:58:23,671 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 4087 ms
2026-09-10 10:58:24,439 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 664 ms
2026-09-10 10:58:31,530 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3170 ms
2026-09-10 10:58:32,231 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3870 ms
2026-09-10 10:58:35,901 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2524 ms
2026-09-10 10:58:39,012 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 592 ms
2026-09-10 10:58:44,988 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1591 ms
2026-09-10 10:58:45,344 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1614 ms
2026-09-10 10:59:09,440 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5793 ms
2026-09-10 10:59:10,245 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 6594 ms
2026-09-10 10:59:10,631 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2062 ms
2026-09-10 10:59:14,341 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 970 ms
2026-09-10 10:59:14,789 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1307 ms
2026-09-10 11:05:32,264 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 617 ms
2026-09-10 11:05:32,399 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 658 ms
2026-09-10 11:05:33,466 | WARNING  | dashboard.app | SLOW POST /api/live/refresh -> 692 ms
2026-09-10 11:05:35,451 | WARNING  | dashboard.app | SLOW GET /api/live -> 1405 ms
2026-09-10 11:05:37,421 | WARNING  | dashboard.app | SLOW GET /api/live -> 603 ms
2026-09-10 11:05:37,504 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 849 ms
2026-09-10 11:05:42,543 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 748 ms
2026-09-10 11:05:44,966 | WARNING  | dashboard.app | SLOW GET /api/live -> 706 ms
2026-09-10 11:05:48,593 | WARNING  | dashboard.app | SLOW GET /api/live -> 1269 ms
2026-09-10 11:05:48,693 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1864 ms
2026-09-10 11:05:48,787 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2125 ms
2026-09-10 11:05:50,793 | WARNING  | dashboard.app | SLOW GET /api/live -> 532 ms
2026-09-10 11:05:52,560 | WARNING  | dashboard.app | SLOW GET /api/live -> 772 ms
2026-09-10 11:05:52,810 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1151 ms
2026-09-10 11:05:59,907 | WARNING  | dashboard.app | SLOW GET /api/live -> 647 ms
2026-09-10 11:06:04,487 | WARNING  | dashboard.app | SLOW GET /api/live -> 2193 ms
2026-09-10 11:06:04,989 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3248 ms
2026-09-10 11:06:07,598 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 5857 ms
2026-09-10 11:06:23,766 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 720 ms
2026-09-10 11:06:28,154 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 656 ms
2026-09-10 11:06:33,304 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1648 ms
2026-09-10 11:06:33,683 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1597 ms
2026-09-10 11:06:37,318 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 804 ms
2026-09-10 11:06:37,326 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 813 ms
2026-09-10 11:06:39,115 | WARNING  | dashboard.app | SLOW GET /api/live -> 780 ms
2026-09-10 11:06:42,375 | WARNING  | dashboard.app | SLOW GET /api/live -> 952 ms
2026-09-10 11:06:44,288 | WARNING  | dashboard.app | SLOW GET /api/live -> 1329 ms
2026-09-10 11:06:44,565 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 2188 ms
2026-09-10 11:06:46,589 | WARNING  | dashboard.app | SLOW GET /api/live -> 819 ms
2026-09-10 11:06:48,406 | WARNING  | dashboard.app | SLOW GET /api/live -> 1088 ms
2026-09-10 11:06:48,667 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1942 ms
2026-09-10 11:06:51,363 | WARNING  | dashboard.app | SLOW GET /api/live -> 1094 ms
2026-09-10 11:06:55,036 | WARNING  | dashboard.app | SLOW GET /api/live -> 1760 ms
2026-09-10 11:06:55,305 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3126 ms
2026-09-10 11:06:55,636 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 3101 ms
2026-09-10 11:06:56,318 | WARNING  | dashboard.app | SLOW GET /api/live/refresh/status -> 1013 ms
2026-09-10 11:06:57,171 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 645 ms
2026-09-10 11:07:01,314 | WARNING  | dashboard.app | SLOW GET /api/live -> 543 ms
2026-09-10 11:07:05,959 | WARNING  | dashboard.app | SLOW GET /api/live -> 695 ms
2026-09-10 11:07:07,950 | WARNING  | dashboard.app | SLOW GET /api/live -> 971 ms
2026-09-10 11:07:08,131 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 1616 ms
